3.756687 6.968953 0.192675362957
3.761398 6.891261 0.193195567349
3.766109 6.8479795 0.193998713891
3.770821 6.9155505 0.194497257679
3.775532 7.2312615 0.195465905521
3.780243 7.0083715 0.196132176542
3.784954 6.8608195 0.19680098784
3.789666 6.948777 0.197443414942
3.794377 6.970781 0.198343272156
3.799088 7.238446 0.199459209023
3.803799 6.9226245 0.199569250171
3.808511 7.102219 0.200489667462
3.813222 6.9688765 0.201200819579
3.817933 6.990392 0.201865580957
3.822644 7.1469605 0.202435786492
3.827356 6.957314 0.202638593549
3.832067 7.107384 0.204078046638
3.836778 6.957579 0.205176092599
3.841489 7.011061 0.20552568135
3.846201 7.056334 0.205876087057
3.850912 7.3139715 0.207042628427
3.855623 7.000615 0.207936206096
3.860334 7.0381035 0.208812956446
3.865046 7.0702145 0.209150387703
3.869757 6.9135555 0.209451836313
3.874468 6.963414 0.210248046099
3.879179 7.092233 0.211365128796
3.883891 7.174829 0.211859572769
3.888602 7.1853345 0.212922898992
3.893313 7.327072 0.213453951823
3.898024 7.52632 0.21440326732
3.902736 7.422923 0.21511192333
3.907447 7.172431 0.215550807607
3.912158 7.2853195 0.216590654958
3.91687 7.122474 0.216873731407
3.921581 6.977039 0.216287504796
3.926292 7.117586 0.216808097442
3.931003 7.1841445 0.218089811673
3.935715 6.9518915 0.218594625712
3.940426 7.1232095 0.218808138041
3.945137 6.9431885 0.218475351179
3.949848 7.2328745 0.219178009245
3.95456 7.268428 0.21956006513
3.959271 7.1543655 0.219680789057
3.963982 7.13272 0.219908997212
3.968693 7.321759 0.220374677098
3.973405 6.894564 0.220156499823
3.978116 7.001162 0.221446610702
3.982827 7.118323 0.222663149079
3.987538 6.837039 0.223216581721
3.99225 7.1207575 0.223845670015
3.996961 7.262966 0.224601117669
4.001672 7.305459 0.225718985983
4.006383 7.1380555 0.226026567241
4.011095 7.4828255 0.227521598862
4.015806 7.2925655 0.227774414316
4.020517 7.2247305 0.228018387378
4.025228 6.936775 0.228982466215
4.02994 7.184298 0.229994000935
4.034651 7.140241 0.230450722982
4.039362 7.262334 0.231519524856
4.044073 6.973465 0.231860246017
4.048785 6.831293 0.232803980087
4.053496 6.755011 0.233535635463
4.058207 6.7666435 0.234312113596
4.062918 6.9812685 0.235665649449
4.06763 7.090742 0.237456754569
4.072341 7.026339 0.237658691409
4.077052 7.116389 0.237892747559
4.081763 7.2584095 0.238943451869
4.086475 7.256344 0.239418595516
4.091186 7.4524505 0.240610946688
4.095897 7.2539235 0.241952573242
4.100609 7.3064215 0.243144072009
4.10532 7.442835 0.244102735569
4.110031 7.0601595 0.244317796826
4.114742 7.001143 0.24588508981
4.119454 7.1340385 0.246822510268
4.124165 7.1234395 0.247065238937
4.128876 7.1382585 0.248058315526
4.133587 7.3270575 0.249084865373
4.138299 7.261292 0.249933243271
4.14301 7.2006065 0.250441708652
4.147721 7.249077 0.251328730947
4.152432 7.4956395 0.253067836167
4.157144 7.3279145 0.253611189733
4.161855 7.720116 0.254616126367
4.166566 7.628587 0.255943332578
4.171277 7.334501 0.255929401542
4.175989 7.1850485 0.257116613134
4.1807 7.215823 0.258289716164
4.185411 7.2688385 0.259870168489
4.190122 7.0454045 0.259485910219
4.194834 7.3944385 0.2610656971
4.199545 7.069017 0.261503138718
4.204256 7.188395 0.263670615618
4.208967 7.323642 0.264963513563
4.213679 7.317486 0.265928359745
4.21839 7.5065855 0.266443776591
4.223101 7.5698315 0.26744391111
4.227812 7.3120495 0.268315150921
4.232524 7.432031 0.27023991412
4.237235 7.6042145 0.270632140777
4.241946 7.406827 0.270630263105
4.246657 7.416613 0.272855909561
4.251369 7.0114305 0.274081928657
4.25608 7.2212845 0.275998801558
4.260791 7.5228475 0.277123836623
4.265502 7.802195 0.277353779137
4.270214 7.503991 0.278651935077
4.274925 7.070404 0.279612327596
4.279636 7.10802 0.281066095733
4.284348 7.6009785 0.281892683867
4.289059 7.4415195 0.282972408289
4.29377 7.105103 0.284695707215
4.298481 6.962497 0.286190069102
4.303193 7.1528235 0.286783354457
4.307904 7.295196 0.288785519111
4.312615 7.1118205 0.288812616698
4.317326 7.094517 0.290056709839
4.322038 7.5930955 0.292958107208
4.326749 7.123441 0.294120558315
4.33146 6.999493 0.294084424406
4.336171 7.2190065 0.295564847128
4.340883 7.3742005 0.297421367107
4.345594 7.65899 0.299179206494
4.350305 7.502666 0.300685522201
4.355016 7.5282645 0.302459390394
4.359728 7.3026765 0.302819657371
4.364439 7.179088 0.30453078901
4.36915 7.215365 0.305219727728
4.373861 7.246417 0.307391359661
4.378573 7.1105555 0.30936279374
4.383284 7.333021 0.310692299976
4.387995 7.471803 0.31234621742
4.392706 7.3707455 0.313808853238
4.397418 6.997426 0.314805930109
4.402129 7.3574655 0.314344806417
4.40684 7.39742 0.315356531233
4.411551 7.158967 0.314524730205
4.416263 7.1528145 0.314844226281
4.420974 7.302871 0.316568286106
4.425685 7.5650555 0.316717977964
4.430396 7.5720865 0.317365477456
4.435108 7.273605 0.316974090501
4.439819 7.6322465 0.317298721819
4.44453 7.8801815 0.319436912379
4.449241 7.2820815 0.32126217282
4.453953 7.1284135 0.321560020683
4.458664 7.1970835 0.324058993687
4.463375 7.628724 0.325723381003
4.468087 7.3163425 0.327864621318
4.472798 7.4887485 0.329796184638
4.477509 7.4337655 0.330723118702
4.48222 7.528211 0.333135770522
4.486932 7.5151315 0.335323786197
4.491643 7.862171 0.337455779964
4.496354 7.297715 0.338731094374
4.501065 7.4261815 0.340491549408
4.505777 7.365993 0.342906172513
4.510488 7.6521575 0.34534822341
4.515199 7.2938045 0.346416509618
4.51991 6.9163635 0.349743191042
4.524622 7.581876 0.352892723276
4.529333 7.6887335 0.353236074506
4.534044 7.431831 0.3540241117
4.538755 7.453599 0.35693739589
4.543467 7.703696 0.359726820778
4.548178 7.5498185 0.362322673595
4.552889 7.9012785 0.364357939031
4.5576 7.466498 0.366413386473
4.562312 7.564677 0.370776660024
4.567023 7.302669 0.372145256674
4.571734 7.558383 0.374057599061
4.576445 7.628611 0.375708100656
4.581157 7.6453315 0.379160932103
4.585868 7.957937 0.382141345273
4.590579 7.3271085 0.384762573359
4.59529 7.5214395 0.386306599536
4.600002 7.7132365 0.389102701361
4.604713 7.4847075 0.391318421337
4.609424 7.739435 0.396067771398
4.614135 7.8667445 0.39843410194
4.618847 7.91564 0.402361177345
4.623558 7.0684215 0.404039069794
4.628269 7.4368665 0.40714338909
4.63298 7.409021 0.410293832042
4.637692 7.866141 0.415009604354
4.642403 7.9642115 0.418814190119
4.647114 7.1294275 0.419818087146
4.651826 7.5155305 0.425247861269
4.656537 7.460214 0.427399639636
4.661248 7.3894255 0.430466886405
4.665959 7.328735 0.434178223904
4.670671 7.2089735 0.438537293557
4.675382 7.418587 0.443478861391
4.680093 7.597345 0.447654790199
4.684804 7.090796 0.450212930635
4.689516 6.9447855 0.453545848001
4.694227 7.1124185 0.460710648977
4.698938 7.270992 0.463908957674
4.703649 7.1125845 0.468183511103
4.708361 7.4870325 0.473201989551
4.713072 7.819821 0.480294319073
4.717783 7.95336 0.485538661532
4.722494 7.3327705 0.490241223569
4.727206 7.968374 0.497371510323
4.731917 8.0139895 0.500452046494
4.736628 7.1717765 0.501855241707
4.741339 7.625691 0.510007656997
4.746051 7.9630925 0.516511142559
4.750762 7.344316 0.524919068844
4.755473 7.319077 0.530477763228
4.760184 7.1669855 0.535822507651
4.764896 7.8338425 0.544936531199
4.769607 7.191689 0.550790440948
4.774318 6.83734 0.557105720931
4.779029 8.046985 0.567202325424
4.783741 7.328756 0.577833623455
4.788452 8.068784 0.589221469908
4.793163 7.2822865 0.595092972643
4.797874 7.0219085 0.602635092514
4.802586 7.066506 0.610780773067
4.807297 7.0896255 0.623376358255
4.812008 7.414004 0.636516152081
4.816719 7.399477 0.645830659273
4.821431 7.7481705 0.661344779721
4.826142 6.978224 0.672916320587
4.830853 7.2858245 0.687317052876
4.835565 7.822867 0.696043925909
4.840276 7.626385 0.715957136972
4.844987 7.893309 0.737472568924
4.849698 6.8752355 0.753269741286
4.85441 6.0831695 0.773402372469
4.859121 7.14563 0.789538608912
4.863832 7.560044 0.813371296181
4.868543 7.6952355 0.839146693939
4.873255 8.037242 0.870525577728
4.877966 7.4189365 0.89495860537
4.882677 7.4694945 0.930571860118
4.887388 7.328445 0.963333980714
4.8921 8.4533895 1.00931777334
4.896811 8.7043595 1.05474553635
4.901522 9.014624 1.11339990655
4.906233 7.497829 1.17163436116
4.910945 6.799535 1.23258210548
4.915656 8.5269485 1.34006113616
4.920367 7.709039 1.47444664649
4.925078 8.799189 1.63828625187
4.92979 7.429718 1.81901187383
4.934501 5.43313 2.21450903723
4.939212 7.108394 2.97460373503
4.943923 14.5836155 5.48396512639
